0.11	1.37
0.19	1.21
0.33	1.13
0.57	0.91
0.58	0.94
0.63	0.86
0.76	0.74
0.91	0.62
1.06	0.50
1.22	0.40
1.40	0.31
1.58	0.24
1.67	0.22
1.77	0.21
1.87	0.22
1.99	0.25
2.10	0.34
2.12	0.39
2.12	0.43
2.13	0.49
2.12	0.53
2.08	0.65
2.03	0.77
1.96	0.89
1.86	1.02
1.76	1.11
1.65	1.20
1.57	1.28
1.41	1.40
1.26	1.50
1.11	1.57
0.96	1.61
0.85	1.61
0.76	1.60
0.68	1.56
0.61	1.51
0.52	1.44
1.539	1.228	0.838	5.235	2.077	0.944	32.509	2.243
