0.17	1.45
0.28	1.29
0.40	1.19
0.66	0.94
0.67	0.97
0.72	0.88
0.86	0.74
0.99	0.61
1.15	0.48
1.31	0.36
1.51	0.26
1.71	0.18
1.81	0.16
1.92	0.15
2.04	0.18
2.14	0.21
2.22	0.27
2.24	0.32
2.25	0.36
2.26	0.41
2.25	0.46
2.24	0.58
2.19	0.71
2.11	0.87
2.03	0.99
1.92	1.12
1.80	1.22
1.70	1.33
1.53	1.47
1.34	1.59
1.18	1.65
1.04	1.68
0.92	1.68
0.83	1.66
0.76	1.62
0.69	1.56
0.62	1.49
1.733	1.346	0.829	5.558	2.168	1.018	35.390	2.365
