0.08	1.37
0.19	1.23
0.35	1.09
0.61	0.84
0.62	0.87
0.67	0.78
0.80	0.63
0.95	0.49
1.11	0.37
1.28	0.25
1.51	0.14
1.71	0.08
1.81	0.06
1.92	0.07
2.02	0.10
2.13	0.15
2.21	0.22
2.23	0.26
2.24	0.31
2.24	0.37
2.24	0.42
2.21	0.55
2.15	0.69
2.08	0.82
1.97	0.95
1.85	1.06
1.75	1.14
1.69	1.22
1.53	1.35
1.36	1.46
1.18	1.56
1.05	1.59
0.93	1.60
0.83	1.59
0.76	1.56
0.67	1.50
0.57	1.42
1.801	1.300	0.918	5.672	2.208	1.039	34.131	2.416
