0.20	1.50
0.30	1.34
0.43	1.22
0.69	0.95
0.70	0.98
0.74	0.90
0.88	0.73
1.03	0.57
1.19	0.44
1.36	0.30
1.56	0.19
1.74	0.12
1.84	0.09
1.95	0.08
2.06	0.10
2.19	0.14
2.28	0.19
2.30	0.23
2.32	0.28
2.33	0.35
2.32	0.41
2.29	0.55
2.23	0.70
2.14	0.86
2.03	1.01
1.92	1.12
1.84	1.17
1.74	1.29
1.58	1.43
1.39	1.56
1.20	1.64
1.05	1.67
0.94	1.67
0.86	1.65
0.79	1.62
0.73	1.57
0.66	1.51
1.798	1.393	0.866	5.727	2.253	1.016	37.315	2.458
