0.26	1.41
0.33	1.28
0.46	1.15
0.72	0.92
0.72	0.94
0.77	0.86
0.89	0.71
1.05	0.57
1.21	0.44
1.38	0.32
1.56	0.22
1.76	0.15
1.88	0.13
1.99	0.14
2.08	0.16
2.16	0.19
2.24	0.24
2.26	0.29
2.27	0.33
2.27	0.38
2.27	0.42
2.25	0.54
2.20	0.68
2.12	0.82
2.05	0.92
1.95	1.04
1.85	1.14
1.77	1.23
1.64	1.35
1.48	1.47
1.34	1.55
1.20	1.60
1.06	1.62
0.95	1.61
0.85	1.58
0.78	1.53
0.67	1.44
1.628	1.386	0.871	5.372	2.107	0.984	35.937	2.292
