0.32	1.55
0.38	1.39
0.50	1.25
0.71	0.99
0.71	1.01
0.76	0.89
0.87	0.73
0.99	0.58
1.12	0.44
1.25	0.31
1.36	0.22
1.51	0.12
1.61	0.08
1.71	0.05
1.82	0.04
1.93	0.05
2.03	0.09
2.05	0.12
2.06	0.15
2.08	0.19
2.09	0.24
2.09	0.36
2.07	0.49
2.03	0.64
1.96	0.81
1.88	0.93
1.82	1.00
1.76	1.11
1.66	1.24
1.55	1.37
1.43	1.47
1.29	1.55
1.16	1.60
1.03	1.62
0.95	1.61
0.86	1.57
0.76	1.52
1.522	1.324	0.897	5.237	2.053	0.944	45.418	2.249
