0.39	1.41
0.44	1.27
0.56	1.15
0.78	0.89
0.79	0.91
0.83	0.83
0.94	0.68
1.05	0.55
1.18	0.44
1.32	0.32
1.48	0.21
1.65	0.12
1.74	0.08
1.84	0.06
1.98	0.06
2.10	0.09
2.18	0.14
2.21	0.18
2.23	0.23
2.24	0.28
2.24	0.32
2.23	0.44
2.19	0.58
2.14	0.72
2.06	0.86
1.96	0.98
1.87	1.07
1.80	1.17
1.67	1.31
1.54	1.42
1.40	1.51
1.26	1.55
1.15	1.57
1.06	1.56
0.96	1.53
0.90	1.50
0.80	1.44
1.559	1.423	0.927	5.192	2.034	0.976	40.382	2.198
