0.06	1.34
0.21	1.16
0.37	1.06
0.65	0.84
0.65	0.87
0.73	0.77
0.87	0.64
1.03	0.52
1.20	0.40
1.38	0.30
1.55	0.23
1.78	0.17
1.91	0.16
2.03	0.17
2.14	0.20
2.22	0.24
2.27	0.30
2.30	0.35
2.31	0.40
2.32	0.46
2.32	0.51
2.27	0.67
2.21	0.80
2.12	0.92
2.02	1.05
1.91	1.14
1.79	1.23
1.65	1.34
1.49	1.44
1.34	1.52
1.18	1.59
1.03	1.62
0.90	1.63
0.81	1.61
0.73	1.58
0.63	1.50
0.54	1.41
1.829	1.334	0.862	5.745	2.243	1.038	29.368	2.452
