0.06	1.46
0.17	1.31
0.31	1.19
0.58	0.94
0.60	0.97
0.66	0.88
0.80	0.74
0.96	0.60
1.15	0.46
1.34	0.34
1.57	0.23
1.74	0.18
1.88	0.15
2.00	0.15
2.14	0.18
2.23	0.23
2.28	0.27
2.30	0.32
2.32	0.37
2.32	0.43
2.31	0.50
2.28	0.66
2.21	0.81
2.11	0.96
2.01	1.10
1.89	1.22
1.77	1.30
1.64	1.43
1.45	1.55
1.29	1.64
1.13	1.71
0.98	1.73
0.86	1.73
0.74	1.70
0.66	1.66
0.60	1.59
0.52	1.53
1.960	1.328	0.808	5.898	2.316	1.078	32.957	2.516
