0.06	1.52
0.18	1.31
0.33	1.19
0.57	0.92
0.58	0.95
0.66	0.83
0.78	0.68
0.94	0.52
1.11	0.37
1.26	0.27
1.50	0.13
1.69	0.05
1.82	0.03
1.95	0.02
2.08	0.05
2.17	0.08
2.24	0.14
2.26	0.18
2.27	0.23
2.28	0.27
2.28	0.35
2.25	0.50
2.20	0.63
2.12	0.77
2.01	0.92
1.89	1.05
1.81	1.13
1.69	1.27
1.55	1.40
1.41	1.51
1.26	1.61
1.12	1.66
0.98	1.69
0.86	1.68
0.75	1.65
0.67	1.59
0.56	1.51
1.968	1.306	0.889	6.000	2.348	1.067	37.541	2.577
