0.17	1.48
0.28	1.28
0.42	1.16
0.67	0.90
0.68	0.93
0.75	0.82
0.91	0.63
1.08	0.48
1.25	0.33
1.38	0.23
1.53	0.14
1.68	0.07
1.81	0.02
1.92	0.01
2.04	0.02
2.19	0.06
2.25	0.11
2.27	0.16
2.28	0.20
2.30	0.25
2.30	0.30
2.29	0.42
2.26	0.54
2.16	0.73
2.07	0.88
1.95	1.01
1.86	1.08
1.73	1.24
1.57	1.37
1.43	1.48
1.29	1.57
1.18	1.62
1.06	1.64
0.96	1.64
0.87	1.62
0.78	1.58
0.65	1.49
1.832	1.368	0.911	5.778	2.294	1.017	38.152	2.483
