0.03	1.52
0.11	1.34
0.29	1.22
0.56	0.95
0.57	0.99
0.63	0.89
0.78	0.73
0.94	0.57
1.13	0.40
1.31	0.28
1.53	0.15
1.74	0.07
1.85	0.04
1.97	0.03
2.10	0.04
2.22	0.08
2.30	0.15
2.33	0.19
2.34	0.24
2.34	0.30
2.34	0.36
2.32	0.53
2.26	0.68
2.17	0.83
2.07	0.96
1.95	1.10
1.84	1.18
1.74	1.31
1.58	1.45
1.40	1.58
1.22	1.68
1.08	1.73
0.93	1.75
0.81	1.74
0.71	1.71
0.62	1.64
0.51	1.57
2.126	1.326	0.850	6.204	2.465	1.098	36.144	2.656
