0.25	1.45
0.37	1.26
0.51	1.15
0.73	0.92
0.74	0.94
0.80	0.85
0.92	0.71
1.05	0.59
1.21	0.44
1.36	0.31
1.53	0.21
1.65	0.15
1.75	0.12
1.84	0.10
1.94	0.10
2.04	0.13
2.12	0.16
2.17	0.20
2.19	0.23
2.20	0.27
2.21	0.32
2.22	0.39
2.22	0.49
2.20	0.61
2.14	0.74
2.05	0.89
1.95	1.02
1.86	1.11
1.76	1.23
1.64	1.33
1.52	1.43
1.41	1.51
1.31	1.56
1.21	1.61
1.09	1.62
0.97	1.61
0.86	1.56
0.72	1.47
1.603	1.378	0.875	5.371	2.096	0.974	38.013	2.290
