0.14	1.50
0.27	1.30
0.40	1.17
0.63	0.94
0.65	0.96
0.72	0.86
0.85	0.71
1.00	0.57
1.17	0.44
1.33	0.32
1.52	0.21
1.67	0.16
1.79	0.13
1.91	0.14
2.05	0.17
2.14	0.21
2.18	0.26
2.21	0.31
2.22	0.35
2.23	0.40
2.23	0.44
2.23	0.54
2.18	0.69
2.10	0.84
2.01	0.98
1.91	1.09
1.81	1.16
1.71	1.28
1.59	1.40
1.45	1.51
1.29	1.60
1.18	1.64
1.06	1.66
0.96	1.66
0.83	1.64
0.72	1.57
0.62	1.50
1.741	1.324	0.841	5.581	2.176	1.019	35.642	2.383
