0.14	1.43
0.25	1.26
0.39	1.15
0.66	0.92
0.67	0.94
0.73	0.84
0.89	0.67
1.06	0.53
1.22	0.41
1.38	0.31
1.56	0.22
1.70	0.18
1.82	0.15
1.95	0.15
2.07	0.17
2.18	0.22
2.23	0.28
2.26	0.33
2.27	0.37
2.28	0.43
2.27	0.48
2.24	0.62
2.18	0.77
2.10	0.90
2.00	1.03
1.88	1.14
1.78	1.23
1.66	1.37
1.52	1.48
1.38	1.57
1.25	1.63
1.13	1.66
1.00	1.68
0.92	1.68
0.81	1.65
0.71	1.58
0.60	1.48
1.788	1.339	0.836	5.634	2.197	1.036	34.496	2.390
