0.00	1.41
0.13	1.23
0.27	1.11
0.54	0.87
0.54	0.91
0.61	0.81
0.75	0.67
0.90	0.54
1.04	0.42
1.21	0.31
1.42	0.20
1.65	0.11
1.80	0.09
1.93	0.10
2.03	0.13
2.12	0.17
2.16	0.21
2.18	0.26
2.20	0.31
2.21	0.35
2.21	0.40
2.18	0.53
2.12	0.67
2.05	0.79
1.94	0.93
1.82	1.05
1.71	1.14
1.58	1.27
1.42	1.40
1.26	1.50
1.12	1.57
0.97	1.62
0.83	1.63
0.70	1.62
0.63	1.58
0.55	1.53
0.46	1.45
1.806	1.233	0.886	5.744	2.276	1.010	33.710	2.465
