0.04	1.47
0.17	1.26
0.33	1.14
0.60	0.89
0.61	0.92
0.67	0.82
0.84	0.65
1.02	0.48
1.20	0.34
1.37	0.23
1.53	0.14
1.70	0.07
1.81	0.03
1.91	0.01
2.04	0.02
2.19	0.06
2.27	0.13
2.30	0.17
2.32	0.22
2.34	0.29
2.33	0.36
2.32	0.50
2.25	0.65
2.17	0.82
2.05	0.98
1.95	1.09
1.85	1.17
1.71	1.32
1.54	1.46
1.36	1.57
1.21	1.65
1.07	1.69
0.93	1.70
0.84	1.69
0.77	1.66
0.68	1.60
0.56	1.50
2.061	1.339	0.884	6.116	2.396	1.095	35.395	2.613
