0.05	1.48
0.17	1.30
0.28	1.18
0.52	0.95
0.54	0.97
0.60	0.88
0.73	0.72
0.87	0.59
1.04	0.45
1.19	0.34
1.38	0.23
1.54	0.17
1.68	0.13
1.78	0.12
1.91	0.14
2.01	0.18
2.05	0.22
2.10	0.27
2.11	0.33
2.12	0.37
2.12	0.43
2.10	0.57
2.05	0.70
1.98	0.84
1.89	0.98
1.79	1.10
1.69	1.18
1.58	1.32
1.46	1.42
1.31	1.53
1.20	1.60
1.08	1.65
0.94	1.68
0.82	1.68
0.72	1.65
0.63	1.60
0.52	1.51
1.748	1.216	0.839	5.561	2.177	1.022	36.466	2.371
