0.04	1.38
0.19	1.19
0.35	1.09
0.61	0.87
0.61	0.91
0.68	0.81
0.84	0.66
0.99	0.53
1.16	0.40
1.32	0.30
1.49	0.22
1.68	0.15
1.80	0.13
1.91	0.13
2.03	0.16
2.11	0.19
2.16	0.23
2.20	0.29
2.21	0.34
2.21	0.39
2.22	0.45
2.18	0.59
2.12	0.73
2.03	0.87
1.94	0.99
1.84	1.09
1.74	1.17
1.61	1.32
1.46	1.42
1.33	1.51
1.17	1.58
1.01	1.62
0.87	1.62
0.78	1.60
0.70	1.57
0.63	1.51
0.54	1.43
1.732	1.278	0.869	5.658	2.194	1.005	32.812	2.414
