0.04	1.45
0.14	1.25
0.29	1.15
0.56	0.89
0.58	0.91
0.64	0.82
0.83	0.62
1.02	0.45
1.21	0.32
1.40	0.21
1.59	0.12
1.76	0.06
1.88	0.03
2.01	0.03
2.14	0.07
2.23	0.10
2.29	0.16
2.31	0.20
2.33	0.24
2.34	0.30
2.34	0.36
2.32	0.50
2.26	0.64
2.18	0.79
2.06	0.95
1.92	1.09
1.81	1.19
1.72	1.30
1.56	1.44
1.38	1.55
1.23	1.63
1.09	1.68
0.97	1.70
0.84	1.70
0.73	1.67
0.63	1.59
0.50	1.50
2.087	1.318	0.879	6.092	2.404	1.106	34.734	2.599
