0.09	1.13
0.20	0.96
0.34	0.87
0.63	0.64
0.63	0.67
0.69	0.60
0.80	0.49
0.94	0.38
1.11	0.27
1.26	0.19
1.44	0.11
1.61	0.07
1.72	0.06
1.81	0.07
1.89	0.09
2.00	0.14
2.08	0.21
2.09	0.26
2.09	0.32
2.09	0.38
2.08	0.43
2.03	0.54
1.97	0.64
1.89	0.76
1.78	0.89
1.71	0.97
1.63	1.02
1.54	1.11
1.39	1.22
1.23	1.30
1.11	1.35
0.99	1.37
0.89	1.37
0.79	1.36
0.71	1.32
0.63	1.26
0.54	1.17
1.455	1.216	1.036	5.124	1.970	0.940	29.712	2.188
