0.18	1.32
0.27	1.17
0.40	1.07
0.63	0.85
0.64	0.88
0.70	0.79
0.83	0.65
0.95	0.54
1.10	0.42
1.23	0.33
1.38	0.24
1.59	0.16
1.70	0.13
1.80	0.13
1.90	0.14
2.04	0.20
2.11	0.27
2.13	0.31
2.14	0.35
2.14	0.40
2.14	0.46
2.12	0.56
2.05	0.72
1.97	0.84
1.89	0.94
1.77	1.06
1.67	1.14
1.60	1.21
1.43	1.34
1.24	1.45
1.11	1.50
0.96	1.52
0.86	1.52
0.78	1.50
0.72	1.48
0.66	1.44
0.58	1.36
1.496	1.279	0.923	5.167	2.026	0.940	33.953	2.198
