0.10	1.36
0.17	1.22
0.31	1.11
0.58	0.88
0.58	0.91
0.63	0.82
0.76	0.67
0.89	0.55
1.04	0.44
1.20	0.32
1.37	0.24
1.55	0.18
1.66	0.15
1.77	0.16
1.85	0.17
1.97	0.21
2.07	0.29
2.09	0.32
2.11	0.38
2.11	0.43
2.11	0.49
2.09	0.59
2.02	0.74
1.95	0.85
1.86	0.97
1.72	1.10
1.61	1.17
1.53	1.26
1.33	1.41
1.14	1.52
1.02	1.57
0.90	1.59
0.80	1.59
0.71	1.56
0.65	1.53
0.58	1.48
0.50	1.40
1.579	1.220	0.886	5.296	2.081	0.966	33.880	2.246
