0.24	1.28
0.32	1.16
0.45	1.07
0.67	0.89
0.69	0.91
0.73	0.86
0.85	0.74
0.98	0.64
1.13	0.53
1.27	0.45
1.42	0.38
1.57	0.33
1.68	0.32
1.77	0.31
1.85	0.33
1.96	0.36
2.05	0.44
2.07	0.48
2.08	0.53
2.08	0.58
2.08	0.63
2.06	0.71
2.01	0.82
1.91	0.95
1.82	1.05
1.70	1.16
1.61	1.21
1.53	1.28
1.35	1.40
1.21	1.46
1.07	1.51
0.94	1.52
0.86	1.52
0.78	1.50
0.71	1.46
0.65	1.41
0.60	1.35
1.242	1.268	0.839	4.677	1.847	0.856	29.527	1.990
