0.12	1.09
0.22	0.96
0.36	0.88
0.63	0.69
0.64	0.72
0.69	0.65
0.84	0.53
0.99	0.42
1.12	0.34
1.32	0.24
1.51	0.17
1.72	0.13
1.81	0.13
1.90	0.14
2.00	0.17
2.12	0.26
2.17	0.33
2.18	0.37
2.19	0.42
2.19	0.47
2.18	0.51
2.14	0.63
2.04	0.78
1.94	0.90
1.82	1.00
1.72	1.08
1.63	1.13
1.53	1.20
1.33	1.31
1.14	1.38
0.97	1.42
0.85	1.42
0.75	1.40
0.68	1.37
0.62	1.32
0.55	1.26
0.50	1.19
1.527	1.271	0.985	5.171	2.027	0.959	26.260	2.192
