0.36	1.29
0.44	1.17
0.56	1.08
0.79	0.88
0.79	0.90
0.84	0.82
0.96	0.70
1.09	0.60
1.23	0.49
1.39	0.40
1.53	0.33
1.65	0.28
1.75	0.27
1.85	0.26
1.96	0.28
2.08	0.32
2.14	0.38
2.16	0.43
2.17	0.46
2.17	0.51
2.17	0.56
2.14	0.66
2.10	0.76
2.03	0.90
1.95	1.00
1.84	1.11
1.74	1.18
1.66	1.26
1.51	1.36
1.36	1.45
1.20	1.51
1.09	1.52
1.01	1.52
0.94	1.50
0.88	1.47
0.82	1.42
0.73	1.35
1.272	1.375	0.864	4.712	1.837	0.881	32.211	2.001
