0.00	1.19
0.08	1.05
0.22	0.97
0.50	0.78
0.50	0.81
0.55	0.74
0.69	0.62
0.87	0.50
1.05	0.39
1.22	0.30
1.38	0.24
1.55	0.20
1.66	0.18
1.76	0.20
1.84	0.21
1.99	0.28
2.06	0.35
2.08	0.40
2.09	0.44
2.09	0.51
2.08	0.55
2.04	0.66
1.96	0.79
1.86	0.91
1.74	1.04
1.60	1.14
1.51	1.19
1.42	1.27
1.17	1.40
0.98	1.47
0.81	1.51
0.70	1.51
0.63	1.49
0.55	1.46
0.49	1.42
0.44	1.37
0.37	1.29
1.558	1.148	0.913	5.245	2.077	0.955	27.077	2.225
