0.35	1.38
0.40	1.24
0.52	1.13
0.71	0.91
0.72	0.93
0.76	0.86
0.85	0.74
0.96	0.63
1.07	0.53
1.19	0.42
1.32	0.33
1.48	0.25
1.56	0.22
1.66	0.20
1.80	0.21
1.91	0.23
1.98	0.28
2.00	0.31
2.02	0.36
2.03	0.40
2.04	0.45
2.04	0.53
2.01	0.63
1.97	0.74
1.92	0.85
1.80	1.01
1.70	1.10
1.65	1.16
1.50	1.30
1.35	1.40
1.23	1.47
1.13	1.50
1.05	1.51
0.97	1.51
0.90	1.49
0.83	1.46
0.73	1.38
1.239	1.298	0.892	4.636	1.812	0.871	37.858	1.964
