0.40	1.26
0.47	1.15
0.60	1.04
0.82	0.86
0.83	0.87
0.87	0.80
0.97	0.69
1.09	0.58
1.22	0.48
1.35	0.38
1.50	0.29
1.65	0.22
1.74	0.19
1.84	0.18
1.93	0.19
2.04	0.22
2.15	0.30
2.17	0.33
2.18	0.37
2.18	0.40
2.19	0.46
2.18	0.55
2.14	0.66
2.09	0.76
2.00	0.90
1.89	1.01
1.80	1.08
1.72	1.15
1.58	1.26
1.43	1.35
1.29	1.42
1.18	1.45
1.06	1.45
0.98	1.44
0.91	1.41
0.85	1.37
0.77	1.31
1.242	1.409	0.928	4.694	1.847	0.856	33.629	2.000
