0.21	1.23
0.28	1.10
0.40	1.01
0.67	0.77
0.67	0.81
0.71	0.74
0.81	0.62
0.95	0.49
1.11	0.37
1.27	0.26
1.45	0.17
1.64	0.11
1.73	0.09
1.83	0.09
1.92	0.10
2.03	0.14
2.14	0.23
2.16	0.26
2.17	0.31
2.18	0.37
2.17	0.43
2.14	0.55
2.08	0.68
2.01	0.80
1.94	0.90
1.82	1.02
1.72	1.09
1.63	1.18
1.43	1.32
1.23	1.42
1.07	1.47
0.96	1.48
0.87	1.48
0.79	1.46
0.73	1.43
0.66	1.37
0.59	1.30
1.539	1.303	0.969	5.170	2.022	0.969	32.780	2.179
