0.16	1.24
0.25	1.11
0.39	1.00
0.66	0.80
0.67	0.82
0.74	0.73
0.89	0.60
1.06	0.47
1.22	0.37
1.39	0.29
1.59	0.21
1.76	0.17
1.86	0.14
1.97	0.14
2.11	0.18
2.21	0.23
2.28	0.31
2.30	0.35
2.31	0.39
2.31	0.44
2.30	0.49
2.28	0.60
2.22	0.73
2.12	0.87
2.02	0.99
1.91	1.09
1.77	1.17
1.67	1.26
1.51	1.36
1.32	1.47
1.14	1.53
1.01	1.56
0.90	1.55
0.80	1.53
0.72	1.49
0.64	1.43
0.56	1.34
1.701	1.349	0.908	5.438	2.159	1.003	28.845	2.316
