0.18	1.36
0.28	1.22
0.41	1.10
0.65	0.87
0.66	0.90
0.71	0.81
0.81	0.69
0.94	0.57
1.07	0.45
1.22	0.34
1.41	0.22
1.60	0.14
1.73	0.10
1.84	0.10
1.93	0.12
2.05	0.16
2.12	0.21
2.13	0.25
2.14	0.29
2.15	0.34
2.15	0.39
2.14	0.50
2.09	0.62
2.04	0.74
1.97	0.85
1.88	0.97
1.76	1.08
1.68	1.18
1.53	1.31
1.38	1.42
1.24	1.50
1.11	1.54
1.00	1.56
0.90	1.55
0.80	1.51
0.72	1.46
0.63	1.40
1.550	1.297	0.914	5.265	2.053	0.961	36.071	2.248
