0.23	1.55
0.31	1.40
0.44	1.27
0.69	1.00
0.71	1.02
0.77	0.90
0.88	0.75
1.02	0.60
1.16	0.46
1.33	0.31
1.53	0.18
1.74	0.08
1.86	0.05
1.98	0.04
2.10	0.06
2.20	0.09
2.26	0.12
2.29	0.16
2.31	0.21
2.33	0.27
2.33	0.34
2.32	0.47
2.28	0.61
2.21	0.76
2.14	0.88
2.02	1.04
1.88	1.17
1.81	1.28
1.67	1.42
1.52	1.54
1.38	1.63
1.23	1.70
1.08	1.73
0.96	1.72
0.87	1.69
0.78	1.63
0.68	1.57
1.902	1.411	0.856	5.809	2.296	1.055	40.223	2.487
