0.36	1.56
0.42	1.41
0.55	1.28
0.78	1.00
0.79	1.02
0.84	0.93
0.95	0.78
1.06	0.66
1.20	0.52
1.35	0.39
1.52	0.27
1.71	0.17
1.80	0.14
1.89	0.12
2.02	0.12
2.13	0.15
2.23	0.20
2.25	0.24
2.27	0.28
2.28	0.33
2.28	0.38
2.28	0.50
2.25	0.63
2.20	0.77
2.14	0.91
2.03	1.06
1.93	1.15
1.86	1.26
1.73	1.39
1.59	1.51
1.46	1.60
1.32	1.66
1.20	1.69
1.10	1.70
1.00	1.67
0.91	1.63
0.80	1.55
1.665	1.446	0.828	5.420	2.120	1.000	40.688	2.310
