0.02	1.53
0.16	1.34
0.30	1.20
0.58	0.93
0.59	0.95
0.64	0.87
0.80	0.69
0.98	0.52
1.16	0.38
1.34	0.26
1.53	0.15
1.75	0.06
1.85	0.04
1.96	0.02
2.06	0.03
2.20	0.06
2.31	0.13
2.33	0.18
2.35	0.22
2.35	0.28
2.35	0.34
2.34	0.47
2.28	0.63
2.18	0.80
2.07	0.95
1.95	1.08
1.87	1.16
1.78	1.26
1.59	1.44
1.40	1.57
1.26	1.65
1.09	1.70
0.96	1.71
0.86	1.71
0.74	1.67
0.65	1.62
0.53	1.52
2.088	1.340	0.871	6.216	2.430	1.094	35.828	2.684
