0.08	1.35
0.18	1.20
0.32	1.09
0.60	0.83
0.61	0.87
0.66	0.78
0.82	0.62
0.96	0.48
1.11	0.37
1.29	0.24
1.49	0.14
1.69	0.08
1.79	0.06
1.89	0.07
1.97	0.08
2.11	0.12
2.19	0.19
2.21	0.23
2.23	0.28
2.24	0.33
2.23	0.37
2.22	0.47
2.16	0.61
2.07	0.77
1.97	0.90
1.82	1.05
1.72	1.12
1.65	1.22
1.49	1.35
1.29	1.48
1.14	1.55
0.98	1.59
0.86	1.59
0.77	1.58
0.69	1.54
0.61	1.49
0.52	1.41
1.771	1.283	0.922	5.656	2.225	1.014	34.462	2.412
