0.14	1.40
0.22	1.26
0.36	1.14
0.61	0.91
0.63	0.93
0.68	0.83
0.79	0.71
0.94	0.58
1.07	0.46
1.22	0.35
1.41	0.24
1.63	0.14
1.73	0.12
1.83	0.12
1.93	0.14
2.04	0.17
2.13	0.23
2.15	0.27
2.15	0.31
2.16	0.37
2.16	0.42
2.12	0.54
2.07	0.68
2.01	0.80
1.94	0.92
1.84	1.03
1.74	1.11
1.67	1.19
1.54	1.31
1.39	1.42
1.24	1.51
1.12	1.56
1.00	1.59
0.89	1.59
0.77	1.55
0.67	1.50
0.58	1.45
1.595	1.273	0.888	5.355	2.118	0.959	35.549	2.308
