0.00	1.35
0.08	1.20
0.21	1.11
0.47	0.88
0.48	0.91
0.53	0.84
0.67	0.70
0.81	0.58
0.99	0.46
1.16	0.37
1.33	0.29
1.47	0.24
1.58	0.22
1.69	0.21
1.79	0.22
1.93	0.27
2.05	0.36
2.07	0.41
2.07	0.45
2.08	0.49
2.08	0.53
2.06	0.61
2.01	0.74
1.94	0.86
1.82	1.03
1.67	1.16
1.58	1.22
1.49	1.30
1.31	1.42
1.11	1.53
0.93	1.60
0.78	1.62
0.69	1.61
0.62	1.59
0.56	1.57
0.48	1.51
0.40	1.43
1.635	1.146	0.844	5.335	2.115	0.984	30.390	2.271
