0.10	1.49
0.18	1.32
0.31	1.21
0.58	0.94
0.60	0.96
0.64	0.87
0.79	0.70
0.96	0.53
1.16	0.37
1.34	0.25
1.53	0.15
1.72	0.08
1.83	0.05
1.94	0.04
2.04	0.05
2.15	0.08
2.27	0.16
2.29	0.20
2.30	0.24
2.31	0.30
2.31	0.35
2.28	0.49
2.22	0.64
2.14	0.79
2.05	0.93
1.92	1.08
1.81	1.17
1.72	1.29
1.59	1.41
1.41	1.54
1.22	1.64
1.06	1.69
0.92	1.70
0.82	1.69
0.73	1.65
0.64	1.60
0.55	1.53
1.980	1.326	0.872	5.930	2.350	1.073	36.699	2.540
