0.12	1.40
0.23	1.25
0.35	1.13
0.63	0.87
0.63	0.90
0.70	0.78
0.84	0.62
1.00	0.48
1.16	0.35
1.34	0.23
1.51	0.14
1.74	0.04
1.84	0.02
1.95	0.02
2.08	0.03
2.21	0.07
2.30	0.14
2.31	0.18
2.32	0.21
2.33	0.27
2.33	0.33
2.31	0.45
2.26	0.60
2.17	0.75
2.07	0.89
1.94	1.02
1.83	1.12
1.74	1.23
1.58	1.36
1.42	1.48
1.27	1.56
1.11	1.62
0.98	1.64
0.87	1.63
0.78	1.60
0.68	1.54
0.58	1.45
1.925	1.355	0.924	5.860	2.316	1.058	35.722	2.510
