0.04	1.49
0.15	1.33
0.30	1.20
0.58	0.94
0.59	0.97
0.63	0.90
0.76	0.75
0.90	0.61
1.08	0.46
1.27	0.33
1.47	0.21
1.68	0.13
1.79	0.10
1.90	0.10
2.01	0.12
2.12	0.17
2.21	0.23
2.23	0.27
2.24	0.31
2.26	0.38
2.26	0.43
2.24	0.56
2.18	0.73
2.10	0.87
2.01	1.00
1.89	1.14
1.80	1.22
1.71	1.33
1.52	1.49
1.30	1.62
1.09	1.70
0.93	1.73
0.82	1.72
0.74	1.69
0.67	1.66
0.61	1.61
0.53	1.54
1.952	1.295	0.827	5.891	2.301	1.080	35.382	2.503
