0.05	1.44
0.17	1.28
0.31	1.15
0.57	0.90
0.58	0.93
0.64	0.84
0.74	0.72
0.89	0.58
1.04	0.46
1.20	0.34
1.42	0.22
1.64	0.14
1.74	0.12
1.87	0.11
2.01	0.13
2.11	0.16
2.19	0.22
2.21	0.25
2.22	0.29
2.23	0.34
2.23	0.41
2.21	0.52
2.15	0.68
2.08	0.82
1.97	0.97
1.85	1.09
1.76	1.17
1.65	1.28
1.51	1.41
1.34	1.53
1.18	1.61
1.04	1.65
0.90	1.67
0.77	1.65
0.68	1.61
0.61	1.56
0.51	1.45
1.829	1.277	0.864	5.751	2.242	1.038	34.675	2.461
