0.03	1.49
0.16	1.30
0.30	1.18
0.57	0.93
0.57	0.96
0.62	0.87
0.76	0.71
0.95	0.54
1.15	0.38
1.35	0.26
1.55	0.16
1.75	0.09
1.88	0.06
1.98	0.07
2.08	0.09
2.18	0.12
2.27	0.19
2.30	0.24
2.31	0.28
2.31	0.34
2.31	0.40
2.29	0.52
2.23	0.66
2.14	0.81
2.04	0.95
1.92	1.08
1.81	1.17
1.73	1.27
1.54	1.44
1.32	1.58
1.18	1.65
1.03	1.71
0.90	1.72
0.79	1.71
0.70	1.67
0.63	1.62
0.51	1.51
2.000	1.309	0.859	6.030	2.371	1.074	35.380	2.591
