0.25	1.38
0.33	1.24
0.47	1.12
0.71	0.88
0.72	0.91
0.77	0.83
0.89	0.69
1.03	0.57
1.17	0.44
1.34	0.32
1.51	0.22
1.68	0.16
1.78	0.12
1.88	0.11
2.00	0.12
2.11	0.14
2.21	0.21
2.23	0.25
2.24	0.29
2.25	0.34
2.25	0.40
2.24	0.50
2.21	0.63
2.15	0.76
2.07	0.89
1.96	1.03
1.84	1.13
1.77	1.22
1.60	1.37
1.45	1.48
1.32	1.56
1.18	1.60
1.05	1.62
0.96	1.61
0.86	1.58
0.78	1.52
0.68	1.44
1.657	1.376	0.885	5.381	2.106	1.002	36.082	2.279
