0.14	1.53
0.23	1.37
0.35	1.25
0.62	0.97
0.63	0.99
0.68	0.91
0.81	0.76
0.94	0.62
1.10	0.48
1.26	0.35
1.47	0.22
1.67	0.13
1.78	0.10
1.88	0.09
1.97	0.10
2.10	0.13
2.21	0.20
2.23	0.24
2.25	0.28
2.26	0.33
2.26	0.40
2.25	0.51
2.20	0.65
2.13	0.78
2.04	0.93
1.92	1.08
1.81	1.17
1.75	1.26
1.62	1.40
1.45	1.53
1.29	1.62
1.13	1.69
1.00	1.72
0.87	1.72
0.77	1.68
0.69	1.63
0.58	1.55
1.847	1.327	0.837	5.748	2.272	1.035	37.974	2.465
