0.52	1.27
0.57	1.15
0.67	1.05
0.87	0.83
0.88	0.85
0.93	0.77
1.01	0.67
1.12	0.55
1.23	0.46
1.35	0.35
1.49	0.26
1.63	0.19
1.71	0.16
1.82	0.14
1.94	0.15
2.04	0.18
2.13	0.24
2.14	0.28
2.15	0.32
2.15	0.37
2.15	0.41
2.14	0.51
2.09	0.64
2.04	0.74
1.98	0.84
1.87	0.96
1.80	1.02
1.73	1.11
1.59	1.23
1.44	1.33
1.30	1.39
1.19	1.41
1.11	1.41
1.04	1.40
0.99	1.37
0.94	1.35
0.87	1.30
1.147	1.431	0.970	4.469	1.766	0.827	37.900	1.909
