0.17	1.32
0.25	1.19
0.38	1.10
0.65	0.87
0.65	0.90
0.71	0.82
0.86	0.68
1.00	0.56
1.15	0.45
1.32	0.35
1.49	0.27
1.67	0.22
1.78	0.21
1.87	0.22
1.95	0.24
2.06	0.28
2.13	0.35
2.14	0.38
2.16	0.43
2.16	0.47
2.15	0.54
2.12	0.64
2.06	0.77
1.99	0.88
1.90	0.99
1.76	1.12
1.67	1.18
1.60	1.25
1.45	1.36
1.31	1.45
1.15	1.52
1.02	1.55
0.90	1.56
0.81	1.55
0.73	1.51
0.65	1.46
0.57	1.38
1.466	1.279	0.869	5.130	2.016	0.925	31.661	2.185
