0.39	1.36
0.45	1.22
0.56	1.12
0.76	0.89
0.76	0.92
0.80	0.85
0.89	0.75
1.00	0.64
1.13	0.52
1.25	0.42
1.39	0.33
1.52	0.28
1.59	0.25
1.70	0.24
1.81	0.26
1.91	0.29
1.98	0.36
2.00	0.40
2.00	0.44
2.01	0.48
2.00	0.53
2.00	0.63
1.95	0.74
1.90	0.86
1.82	0.97
1.72	1.06
1.64	1.12
1.58	1.21
1.44	1.32
1.31	1.41
1.19	1.47
1.08	1.50
1.01	1.50
0.95	1.49
0.90	1.47
0.83	1.44
0.76	1.38
1.132	1.294	0.876	4.444	1.743	0.827	37.508	1.883
