0.10	1.36
0.18	1.23
0.31	1.13
0.58	0.91
0.58	0.93
0.63	0.86
0.75	0.73
0.91	0.59
1.07	0.47
1.25	0.35
1.41	0.27
1.61	0.20
1.70	0.18
1.80	0.18
1.90	0.20
2.02	0.25
2.12	0.34
2.14	0.38
2.14	0.44
2.14	0.50
2.14	0.55
2.10	0.66
2.01	0.83
1.92	0.96
1.83	1.05
1.72	1.15
1.64	1.20
1.55	1.29
1.39	1.41
1.21	1.51
1.05	1.58
0.90	1.61
0.81	1.60
0.72	1.58
0.65	1.55
0.58	1.50
0.50	1.44
1.584	1.238	0.858	5.297	2.104	0.959	32.774	2.263
