0.21	1.36
0.27	1.22
0.39	1.12
0.64	0.87
0.65	0.90
0.70	0.82
0.79	0.71
0.93	0.58
1.06	0.47
1.19	0.37
1.34	0.28
1.51	0.21
1.59	0.19
1.68	0.18
1.78	0.20
1.91	0.24
1.99	0.31
2.01	0.34
2.03	0.40
2.04	0.44
2.03	0.49
2.01	0.61
1.96	0.74
1.89	0.88
1.82	0.97
1.72	1.07
1.64	1.14
1.58	1.22
1.42	1.34
1.26	1.45
1.13	1.51
0.99	1.54
0.90	1.55
0.82	1.53
0.75	1.51
0.68	1.47
0.60	1.40
1.380	1.231	0.880	4.913	1.922	0.914	35.585	2.076
