0.18	1.32
0.28	1.20
0.40	1.12
0.64	0.92
0.64	0.95
0.69	0.88
0.81	0.77
0.93	0.68
1.09	0.58
1.25	0.48
1.42	0.41
1.61	0.36
1.71	0.35
1.81	0.36
1.91	0.39
2.01	0.45
2.07	0.51
2.08	0.56
2.09	0.61
2.09	0.67
2.07	0.72
2.04	0.83
1.96	0.95
1.86	1.07
1.79	1.14
1.72	1.20
1.59	1.29
1.50	1.37
1.35	1.47
1.18	1.55
1.03	1.59
0.91	1.60
0.83	1.59
0.77	1.58
0.71	1.54
0.64	1.49
0.56	1.40
1.332	1.244	0.783	4.849	1.888	0.898	28.853	2.053
