0.44	1.27
0.49	1.15
0.60	1.04
0.79	0.82
0.79	0.85
0.83	0.78
0.93	0.66
1.05	0.54
1.17	0.43
1.30	0.34
1.44	0.25
1.59	0.18
1.71	0.15
1.79	0.14
1.88	0.14
1.96	0.17
2.05	0.23
2.07	0.27
2.08	0.31
2.08	0.36
2.08	0.40
2.08	0.50
2.04	0.61
1.99	0.72
1.93	0.82
1.82	0.94
1.73	1.00
1.67	1.08
1.55	1.19
1.41	1.30
1.29	1.36
1.17	1.40
1.09	1.41
1.02	1.41
0.96	1.39
0.89	1.36
0.80	1.29
1.160	1.356	0.973	4.515	1.779	0.830	37.287	1.919
