0.40	1.27
0.44	1.15
0.56	1.04
0.81	0.79
0.82	0.83
0.87	0.73
0.99	0.59
1.11	0.47
1.26	0.35
1.43	0.22
1.61	0.12
1.78	0.06
1.88	0.05
1.96	0.05
2.05	0.07
2.17	0.10
2.25	0.17
2.27	0.20
2.29	0.26
2.29	0.31
2.29	0.36
2.26	0.49
2.20	0.64
2.12	0.77
2.03	0.88
1.93	0.98
1.87	1.03
1.76	1.15
1.61	1.27
1.42	1.37
1.27	1.44
1.13	1.46
1.03	1.46
0.96	1.44
0.90	1.41
0.84	1.37
0.77	1.31
1.483	1.449	0.995	5.093	2.005	0.942	36.058	2.156
