0.32	1.32
0.36	1.19
0.48	1.08
0.70	0.85
0.71	0.88
0.76	0.80
0.86	0.67
1.00	0.54
1.12	0.44
1.27	0.32
1.43	0.23
1.62	0.16
1.72	0.14
1.81	0.14
1.91	0.15
2.02	0.18
2.10	0.25
2.12	0.29
2.13	0.34
2.14	0.40
2.14	0.45
2.12	0.55
2.07	0.67
1.99	0.81
1.90	0.94
1.81	1.03
1.71	1.11
1.62	1.21
1.44	1.34
1.27	1.44
1.12	1.49
1.00	1.50
0.92	1.49
0.86	1.47
0.80	1.45
0.74	1.40
0.67	1.35
1.390	1.326	0.933	4.907	1.931	0.916	35.829	2.074
