0.19	1.31
0.28	1.19
0.40	1.08
0.63	0.87
0.64	0.90
0.70	0.82
0.83	0.69
0.97	0.57
1.13	0.46
1.28	0.35
1.42	0.28
1.58	0.23
1.67	0.21
1.76	0.21
1.87	0.22
1.96	0.26
2.03	0.32
2.05	0.36
2.07	0.41
2.07	0.47
2.06	0.54
2.04	0.64
1.98	0.76
1.90	0.88
1.82	0.99
1.71	1.10
1.62	1.16
1.54	1.25
1.41	1.34
1.27	1.42
1.12	1.49
0.99	1.51
0.89	1.52
0.81	1.51
0.74	1.47
0.67	1.43
0.59	1.36
1.345	1.250	0.885	4.918	1.925	0.889	33.124	2.090
