0.25	1.33
0.31	1.20
0.44	1.10
0.68	0.88
0.68	0.91
0.73	0.83
0.84	0.70
0.98	0.57
1.15	0.43
1.32	0.31
1.49	0.23
1.66	0.17
1.77	0.15
1.85	0.15
1.94	0.16
2.05	0.19
2.15	0.26
2.17	0.31
2.18	0.35
2.18	0.41
2.17	0.47
2.15	0.57
2.08	0.71
1.98	0.87
1.89	0.97
1.79	1.07
1.69	1.13
1.61	1.23
1.45	1.36
1.29	1.45
1.15	1.51
1.03	1.53
0.94	1.53
0.85	1.52
0.77	1.49
0.70	1.44
0.63	1.38
1.464	1.320	0.911	5.084	2.021	0.922	34.711	2.175
