0.14	1.29
0.19	1.17
0.33	1.09
0.60	0.89
0.61	0.92
0.67	0.84
0.79	0.72
0.96	0.59
1.12	0.49
1.29	0.39
1.46	0.32
1.64	0.27
1.73	0.26
1.82	0.27
1.90	0.28
2.04	0.33
2.13	0.40
2.15	0.45
2.16	0.50
2.17	0.58
2.16	0.63
2.12	0.74
2.03	0.89
1.92	1.02
1.82	1.12
1.71	1.22
1.63	1.27
1.54	1.35
1.36	1.46
1.18	1.54
1.00	1.59
0.88	1.60
0.79	1.59
0.71	1.56
0.63	1.52
0.57	1.46
0.51	1.39
1.531	1.259	0.828	5.175	2.032	0.959	29.071	2.178
