0.26	1.46
0.35	1.32
0.48	1.22
0.73	1.00
0.74	1.03
0.78	0.94
0.89	0.82
1.02	0.69
1.14	0.59
1.27	0.49
1.43	0.39
1.60	0.31
1.70	0.28
1.80	0.27
1.90	0.27
2.03	0.30
2.14	0.37
2.17	0.40
2.18	0.45
2.18	0.49
2.19	0.56
2.18	0.65
2.14	0.77
2.07	0.91
1.99	1.03
1.87	1.17
1.78	1.25
1.69	1.35
1.56	1.47
1.42	1.56
1.26	1.63
1.14	1.67
1.04	1.68
0.95	1.67
0.86	1.64
0.77	1.59
0.67	1.51
1.485	1.352	0.775	5.148	1.993	0.949	35.602	2.178
