0.12	1.39
0.19	1.26
0.33	1.15
0.61	0.91
0.62	0.94
0.67	0.84
0.78	0.71
0.92	0.58
1.06	0.47
1.25	0.34
1.44	0.24
1.63	0.17
1.74	0.16
1.84	0.16
1.94	0.18
2.07	0.23
2.16	0.30
2.17	0.33
2.18	0.38
2.19	0.44
2.18	0.49
2.16	0.59
2.09	0.76
1.98	0.91
1.89	1.03
1.77	1.15
1.69	1.20
1.61	1.30
1.42	1.44
1.25	1.53
1.09	1.60
0.93	1.62
0.80	1.61
0.71	1.58
0.66	1.54
0.60	1.50
0.53	1.43
1.656	1.275	0.864	5.426	2.124	0.993	33.955	2.309
