0.32	1.35
0.39	1.23
0.54	1.12
0.78	0.91
0.78	0.94
0.84	0.86
0.96	0.73
1.08	0.61
1.22	0.51
1.36	0.41
1.51	0.33
1.67	0.28
1.76	0.25
1.87	0.24
1.99	0.26
2.12	0.30
2.22	0.37
2.24	0.42
2.25	0.48
2.24	0.54
2.24	0.59
2.21	0.69
2.15	0.81
2.07	0.94
1.98	1.05
1.85	1.17
1.76	1.23
1.66	1.33
1.50	1.44
1.35	1.52
1.21	1.57
1.09	1.59
0.99	1.58
0.92	1.57
0.85	1.54
0.78	1.49
0.70	1.41
1.432	1.398	0.840	5.029	1.964	0.928	32.875	2.142
