0.14	1.33
0.22	1.21
0.35	1.10
0.61	0.87
0.61	0.89
0.66	0.80
0.77	0.68
0.92	0.55
1.06	0.43
1.21	0.33
1.35	0.24
1.54	0.17
1.64	0.15
1.75	0.14
1.85	0.16
1.96	0.20
2.04	0.25
2.06	0.28
2.08	0.33
2.09	0.38
2.09	0.45
2.07	0.56
2.03	0.68
1.95	0.82
1.86	0.96
1.73	1.09
1.64	1.15
1.57	1.23
1.38	1.38
1.22	1.48
1.07	1.53
0.95	1.56
0.84	1.56
0.75	1.55
0.69	1.51
0.61	1.45
0.53	1.38
1.521	1.237	0.897	5.177	2.021	0.958	34.775	2.194
