0.23	1.29
0.30	1.15
0.43	1.06
0.70	0.81
0.70	0.84
0.74	0.77
0.86	0.63
0.99	0.52
1.12	0.41
1.28	0.30
1.45	0.20
1.64	0.13
1.76	0.11
1.85	0.10
1.95	0.12
2.08	0.16
2.17	0.22
2.19	0.27
2.20	0.33
2.20	0.39
2.19	0.44
2.16	0.56
2.09	0.71
2.00	0.84
1.92	0.94
1.82	1.04
1.74	1.10
1.64	1.20
1.46	1.33
1.31	1.42
1.15	1.48
1.03	1.51
0.94	1.51
0.85	1.49
0.76	1.45
0.68	1.40
0.61	1.34
1.524	1.329	0.946	5.190	2.042	0.950	34.072	2.206
