0.18	1.35
0.23	1.23
0.36	1.13
0.60	0.93
0.62	0.96
0.67	0.88
0.79	0.76
0.94	0.63
1.08	0.53
1.27	0.42
1.46	0.34
1.64	0.30
1.72	0.29
1.81	0.30
1.90	0.31
2.00	0.35
2.11	0.44
2.14	0.48
2.15	0.54
2.15	0.60
2.14	0.66
2.11	0.77
2.04	0.90
1.95	1.01
1.86	1.12
1.74	1.22
1.63	1.29
1.56	1.35
1.39	1.46
1.22	1.55
1.08	1.60
0.95	1.62
0.86	1.62
0.77	1.60
0.69	1.57
0.63	1.52
0.54	1.43
1.498	1.265	0.803	5.066	1.992	0.957	29.941	2.134
