0.48	1.25
0.54	1.12
0.67	0.99
0.87	0.76
0.87	0.78
0.91	0.71
1.02	0.56
1.14	0.45
1.25	0.34
1.36	0.26
1.51	0.16
1.67	0.09
1.75	0.07
1.84	0.06
1.94	0.07
2.04	0.10
2.12	0.15
2.15	0.19
2.16	0.23
2.17	0.27
2.17	0.31
2.16	0.40
2.13	0.50
2.08	0.64
2.01	0.76
1.91	0.89
1.83	0.96
1.77	1.03
1.62	1.17
1.47	1.27
1.34	1.34
1.23	1.36
1.14	1.36
1.07	1.36
1.02	1.33
0.96	1.30
0.86	1.25
1.228	1.432	1.032	4.630	1.803	0.867	38.251	1.972
